47.1975573,1,0.455026455,0,0,0,0,0,0,0,0,3,10,0,0.272727273
59.1403252,2,1,0,0,0,0,0,0,0,1,1,1,0,0.428571429
53.04296356,1,1,0,1,0,0,0,0,0,1,1,1,0,1
49.53574279,2,0.75,0,0,0,0,0,0,0,1,1,1,0,1
59.38248813,3,0.8,0,0,0,0,0,0,0,1,1,1,0,1
59.97810173,0,0.571428571,1,0,0,0,0,0,0,0,1,2,0,0.727272727
59.93872927,0,0.5,2,0,0,0,0,0,0,0,1,2,0,0
60.92919311,0,0.444444444,3,0,0,0,0,0,0,0,1,2,0,0
66.0071021,0,0.454545455,4,1,0,0,0,0,0,1,1,3,0,0
54.13667759,0,0.416666667,5,0,0,1,0,0,0,1,1,3,0,0
58.08295991,1,0.461538462,0,0,0,0,0,0,0,1,1,3,0,0.5
52.26872288,0,0.428571429,1,0,1,1,0,0,0,1,1,3,0,0.333333333
56.14714032,1,0.4,0,0,1,1,0,0,0,1,1,3,0,0.5
59.97810173,0,0.352941176,1,0,0,0,0,0,0,0,1,4,0,0.428571429
61.7867457,0,0.388888889,2,0,0,0,0,0,0,0,1,4,0,0
52.26872288,0,0.368421053,3,0,0,1,0,0,0,0,1,4,0,0
56.14714032,1,0.35,0,0,0,0,0,0,0,0,1,4,0,0.333333333
56.41102245,0,0.363636364,1,0,0,0,0,0,0,1,1,5,0,0.272727273
58.65749902,1,0.347826087,0,0,0,0,0,0,0,1,1,5,0,1
59.13378005,0,0.375,1,0,0,0,0,0,0,1,1,5,0,0.5
52.26872288,0,0.4,2,1,0,0,0,0,0,1,1,5,0,0.333333333
48.26296332,1,0.384615385,0,0,0,0,0,0,0,1,1,5,0,0.5
56.14714032,2,0.37037037,0,0,0,1,0,0,0,1,1,5,0,0.571428571
57.32177744,0,0.392857143,1,0,0,0,0,0,0,1,1,5,0,0.5
59.0807554,0,0.413793103,2,0,0,0,0,0,0,1,1,5,0,0.421052632
51.32672728,0,0.433333333,3,0,0,0,0,0,0,1,1,5,0,0.5
58.65749902,1,0.40625,0,0,0,0,0,0,0,0,1,6,0,0.578947368
58.33403025,0,0.393939394,1,0,0,0,0,0,0,0,1,6,0,0
65.2322559,0,0.411764706,2,0,0,0,0,0,0,0,1,6,0,0
51.32672728,0,0.4,3,0,0,0,0,0,0,0,1,6,0,0
59.88404982,1,0.405405405,0,0,0,0,0,0,0,1,1,7,0,0.272727273
54.13667759,0,0.394736842,1,0,0,0,0,0,0,1,1,7,0,0
58.02974565,1,0.41025641,0,0,0,0,0,0,0,1,1,7,0,0.5
52.26872288,0,0.425,1,0,0,0,0,0,0,1,1,7,0,0.333333333
48.26296332,1,0.43902439,0,0,0,0,0,0,0,1,1,7,0,0.5
58.65749902,2,0.441860465,0,0,0,0,0,0,0,0,1,8,0,0.571428571
54.13667759,0,0.431818182,1,0,0,0,0,0,0,0,1,8,0,0
57.93758695,1,0.444444444,0,0,0,0,0,0,0,0,1,8,0,0.5
52.26872288,0,0.434782609,1,0,0,0,0,0,0,0,1,8,0,0.333333333
57.95588869,1,0.446808511,0,0,0,0,0,0,0,0,1,8,0,0.5
51.32672728,0,0.4375,1,0,0,0,0,0,0,0,1,8,0,0.428571429
55.28787244,1,0.428571429,0,0,0,0,0,0,0,0,1,8,0,0.5
61.34347915,0,0.431372549,1,0,0,0,0,0,0,1,1,9,0,0.421052632
54.13667759,0,0.442307692,2,0,0,0,0,0,0,1,1,9,0,0
50.41491558,1,0.452830189,0,1,0,0,0,0,0,1,1,9,0,0.5
46.48063894,2,0.444444444,0,0,1,1,0,0,0,1,1,9,0,0.666666667
57.0051635,3,0.436363636,0,0,0,0,0,0,0,1,1,9,0,0.727272727
58.28628309,0,0.446428571,1,0,0,0,0,0,0,1,1,9,0,0.571428571
51.32672728,0,0.438596491,2,0,0,1,0,0,0,1,1,9,0,0.5
56.86746832,1,0.448275862,0,0,0,0,0,0,0,1,1,9,0,0.578947368
51.32672728,0,0.457627119,1,0,0,0,0,0,0,1,1,9,0,0.5
58.65749902,1,0.442622951,0,0,0,0,0,0,0,0,1,10,0,0.578947368
59.59569175,0,0.451612903,1,0,0,0,0,0,0,0,1,10,0,0
52.26872288,0,0.444444444,2,0,0,0,0,0,0,0,1,10,0,0
56.14714032,1,0.4375,0,0,0,0,0,0,0,0,1,10,0,0.333333333
65.36860095,0,0.454545455,1,0,0,0,0,0,0,1,2,1,0,0.272727273
56.41102245,0,0.447761194,2,0,0,1,0,0,0,1,2,1,0,1
59.53163208,1,0.455882353,0,0,0,0,0,0,0,1,2,1,0,1
54.13667759,0,0.463768116,1,1,0,0,0,0,0,1,2,1,0,0.666666667
58.65749902,1,0.450704225,0,0,0,0,0,0,0,0,2,2,0,0.727272727
58.33403025,0,0.444444444,1,0,0,1,0,0,0,0,2,2,0,0
59.0807554,0,0.438356164,2,0,0,0,0,0,0,0,2,2,0,0
58.56742418,0,0.453333333,3,0,0,0,0,0,0,1,2,3,0,0
53.04296356,1,0.460526316,0,0,0,0,0,0,0,1,2,3,0,1
49.53574279,2,0.467532468,0,0,0,0,0,0,0,1,2,3,0,1
45.94990695,3,0.481012658,0,0,0,0,0,0,0,0,2,4,0,1
42.37471101,4,0.4875,0,0,0,0,0,0,0,0,2,4,0,1
38.93667223,5,0.481481481,0,0,0,0,1,0,1,0,2,4,0,1
58.65749902,6,0.475609756,0,0,0,0,1,0,1,0,2,4,0,1
61.27421606,0,0.481927711,1,0,0,0,1,1,0,0,2,4,0,0.727272727
61.55486418,0,0.482352941,2,0,0,0,0,0,0,1,2,5,0,0.571428571
54.13667759,0,0.476744186,3,0,0,0,0,0,0,1,2,5,0,0
57.98150937,1,0.482758621,0,0,0,0,0,0,0,1,2,5,0,0.5
52.26872288,0,0.488636364,1,0,0,0,0,0,0,1,2,5,0,0.333333333
48.26296332,1,0.483146067,0,0,0,1,0,0,0,1,2,5,0,0.5
56.98692031,2,0.488888889,0,0,0,0,0,0,0,1,2,5,0,0.571428571
51.32672728,0,0.494505495,1,0,0,0,0,0,0,1,2,5,0,0.5
58.65749902,1,0.494623656,0,0,0,0,0,0,0,0,2,6,0,0.578947368
54.13667759,0,0.489361702,1,0,0,0,0,0,0,0,2,6,0,0
57.0051635,1,0.484210526,0,0,0,0,0,0,0,0,2,6,0,0.5
60.36938125,0,0.489583333,1,0,0,0,0,0,0,0,2,6,0,0.333333333
51.32672728,0,0.494845361,2,0,0,0,0,0,0,0,2,6,0,0.272727273
47.1975573,1,0.5,0,0,0,0,0,0,0,0,2,6,0,0.428571429
42.74498122,2,0.505050505,0,0,0,0,1,1,0,0,2,6,0,0.5
45.94990695,3,0.514851485,0,0,0,0,0,0,0,1,2,7,0,0.578947368
42.37471101,4,0.519607843,0,0,0,0,0,0,0,1,2,7,0,1
38.93667223,5,0.514563107,0,0,0,1,0,0,0,1,2,7,0,1
58.65749902,6,0.509615385,0,0,0,1,0,0,0,1,2,7,0,1
58.33403025,0,0.504761905,1,0,0,1,0,0,0,1,2,7,0,0.727272727
59.68239102,0,0.509433962,2,1,0,0,0,0,0,1,2,7,0,0.571428571
51.32672728,0,0.514018692,3,1,0,0,0,0,0,1,2,7,0,0.5
58.65749902,1,0.504587156,0,0,0,1,0,0,0,0,3,1,0,0.578947368
59.35919957,0,0.509090909,1,0,0,0,0,0,0,0,3,1,0,0
52.26872288,0,0.513513514,2,0,0,0,0,0,0,0,3,1,0,0
48.26296332,1,0.517857143,0,0,0,0,0,0,0,0,3,1,0,0.333333333
43.97095462,2,0.522123894,0,0,0,0,1,1,0,0,3,1,0,0.5
45.94990695,3,0.530434783,0,1,0,0,0,0,0,1,3,2,0,0.571428571
42.37471101,4,0.534482759,0,0,0,0,0,0,0,1,3,2,0,1
38.93667223,5,0.538461538,0,1,0,0,0,0,0,1,3,2,0,1
58.65749902,6,0.529411765,0,0,0,0,0,0,0,0,3,3,0,1
58.33403025,0,0.525,1,0,0,0,0,0,0,0,3,3,0,0
59.0807554,0,0.520661157,2,0,0,0,0,0,0,0,3,3,0,0
56.41102245,0,0.520325203,3,0,0,1,0,0,0,1,3,4,0,0
59.88404982,1,0.524193548,0,1,0,0,0,0,0,1,3,4,0,1
54.13667759,0,0.528,1,0,0,0,0,0,0,1,3,4,0,0.5
50.41491558,1,0.531746032,0,0,0,0,0,0,0,1,3,4,0,0.666666667
58.65749902,2,0.5234375,0,0,0,0,0,0,0,0,3,5,0,0.727272727
58.33403025,0,0.519379845,1,0,0,0,0,0,0,0,3,5,0,0
59.0807554,0,0.515384615,2,0,0,0,0,0,0,0,3,5,0,0
56.41102245,0,0.515151515,3,0,0,0,0,0,0,1,3,6,0,0
59.65453512,1,0.518796992,0,0,0,0,0,0,0,1,3,6,0,1
54.13667759,0,0.52238806,1,0,0,0,0,0,0,1,3,6,0,0.5
50.41491558,1,0.525925926,0,0,0,0,0,0,0,1,3,6,0,0.666666667
49.53574279,2,0.525547445,0,0,0,0,0,0,0,0,3,7,0,0.727272727
58.65749902,3,0.52173913,0,0,0,1,0,0,0,0,3,7,0,1
58.33403025,0,0.517985612,1,0,0,0,0,0,0,0,3,7,0,0.5
59.0807554,0,0.514285714,2,0,0,0,0,0,0,0,3,7,0,0.333333333
57.72685261,0,0.521126761,3,0,0,0,0,0,0,1,3,8,0,0.272727273
53.04296356,1,0.524475524,0,0,0,0,0,0,0,1,3,8,0,1
49.53574279,2,0.520833333,0,0,0,0,0,0,0,1,3,8,0,1
60.2491559,3,0.524137931,0,0,0,0,0,0,0,1,3,8,0,1
56.41102245,0,0.530612245,1,0,0,0,0,0,0,0,3,9,0,0.727272727
53.04296356,1,0.527027027,0,0,0,0,0,0,0,0,3,9,0,1
58.65749902,2,0.523489933,0,0,0,0,0,0,0,0,3,9,0,1
58.33403025,0,0.52,1,0,0,0,0,0,0,0,3,9,0,0.666666667
59.0807554,0,0.516556291,2,0,0,0,0,0,0,0,3,9,0,0.5
56.41102245,0,0.516339869,3,0,0,1,0,0,0,1,3,10,0,0.428571429
58.65749902,1,0.512987013,0,0,0,1,0,0,0,1,3,10,0,1
59.27121432,0,0.516129032,1,0,0,0,0,0,0,1,3,10,0,0.5
52.26872288,0,0.519230769,2,0,0,0,0,0,0,1,3,10,0,0.333333333
48.26296332,1,0.522292994,0,0,0,0,0,0,0,1,3,10,0,0.5
58.65749902,2,0.51572327,0,0,0,0,0,0,0,0,4,1,0,0.571428571
58.33403025,0,0.5125,1,0,0,1,0,0,0,0,4,1,0,0
59.0807554,0,0.50931677,2,0,0,0,0,0,0,0,4,1,0,0
64.2110643,0,0.509202454,3,0,0,0,0,0,0,1,4,2,0,0
54.13667759,0,0.506097561,4,0,1,1,0,0,0,1,4,2,0,0
57.48389587,1,0.509090909,0,1,0,0,0,0,0,1,4,2,0,0.5
52.26872288,0,0.506024096,1,0,0,1,0,0,0,1,4,2,0,0.333333333
57.20594671,1,0.508982036,0,1,0,0,0,0,0,1,4,2,0,0.5
51.32672728,0,0.505952381,1,0,0,1,0,0,0,1,4,2,0,0.428571429
56.06823444,1,0.50887574,0,1,0,0,0,0,0,1,4,2,0,0.5
57.47175442,0,0.511764706,1,0,0,0,0,0,0,1,4,2,0,0.421052632
51.32672728,0,0.50877193,2,0,0,1,0,0,0,1,4,2,0,0.5
56.72373041,1,0.511627907,0,0,0,0,0,0,0,1,4,2,0,0.578947368
51.32672728,0,0.514450867,1,0,0,0,0,0,0,1,4,2,0,0.5
58.65749902,1,0.508571429,0,0,0,0,0,0,0,0,4,3,0,0.578947368
58.33403025,0,0.505681818,1,0,0,1,0,0,0,0,4,3,0,0
59.0807554,0,0.502824859,2,0,0,0,0,0,0,0,4,3,0,0
63.34721787,0,0.497206704,3,0,0,0,0,0,0,1,4,4,0,0
64.56137135,0,0.5,4,0,0,0,0,0,0,1,4,4,0,0
52.26872288,0,0.502762431,5,0,0,0,0,0,0,1,4,4,0,0
48.26296332,1,0.505494505,0,0,0,0,0,0,0,1,4,4,0,0.333333333
43.97095462,2,0.508196721,0,0,0,0,0,0,0,1,4,4,0,0.5
58.65749902,3,0.508108108,0,0,0,0,0,0,0,0,4,5,0,0.571428571
54.13667759,0,0.505376344,1,0,0,1,0,0,0,0,4,5,0,0
57.0051635,1,0.502673797,0,0,0,0,0,0,0,0,4,5,0,0.5
57.47175442,0,0.5,1,0,0,0,0,0,0,0,4,5,0,0.333333333
57.14683742,0,0.505263158,2,0,0,0,0,0,0,1,4,6,0,0.272727273
53.04296356,1,0.507853403,0,0,0,0,0,0,0,1,4,6,0,1
49.53574279,2,0.510416667,0,0,0,0,0,0,0,1,4,6,0,1
58.65749902,3,0.505154639,0,0,0,0,0,0,0,0,4,7,0,1
58.33403025,0,0.502564103,1,0,0,0,0,0,0,0,4,7,0,0
59.0807554,0,0.5,2,0,0,0,0,0,0,0,4,7,0,0
56.41102245,0,0.5,3,0,1,1,0,0,0,1,4,8,0,0
59.56910466,1,0.502512563,0,0,0,0,0,0,0,1,4,8,0,1
54.13667759,0,0.505,1,0,0,0,0,0,0,1,4,8,0,0.5
50.41491558,1,0.502487562,0,0,1,1,0,0,0,1,4,8,0,0.666666667
57.79525305,2,0.504950495,0,0,0,0,0,0,0,1,4,8,0,0.727272727
59.97810173,0,0.5,1,0,0,0,0,0,0,0,4,9,0,0.571428571
59.93872927,0,0.497560976,2,0,0,0,0,0,0,0,4,9,0,0
60.92919311,0,0.495145631,3,0,0,0,0,0,0,0,4,9,0,0
66.84905328,0,0.495192308,4,0,0,0,0,0,0,1,4,10,0,0
54.13667759,0,0.497607656,5,0,0,0,0,0,0,1,4,10,0,0
50.41491558,1,0.5,0,0,0,0,0,0,0,1,4,10,0,0.5
46.48063894,2,0.502369668,0,0,0,0,0,0,0,1,4,10,0,0.666666667
58.65749902,3,0.497652582,0,0,0,0,0,0,0,0,4,11,0,0.727272727
58.33403025,0,0.495327103,1,0,0,1,0,0,0,0,4,11,0,0
59.0807554,0,0.493023256,2,0,0,0,0,0,0,0,4,11,0,0
56.41102245,0,0.493087558,3,0,0,0,0,0,0,1,4,12,0,0
60.2491559,1,0.495412844,0,1,0,0,0,0,0,1,4,12,0,1
54.13667759,0,0.497716895,1,1,0,0,0,0,0,1,4,12,0,0.5
50.41491558,1,0.5,0,0,0,0,0,0,0,1,4,12,0,0.666666667
78.25614944,2,0.5,0,0,0,0,0,0,0,1,4,13,1,0.727272727
74.97428284,0,0.497757848,1,0,0,1,0,0,0,1,4,13,1,0
78.17154104,1,0.495535714,0,0,0,1,0,0,0,0,4,13,1,0.5
81.1306024,0,0.497777778,1,0,0,0,0,0,0,0,4,13,1,0.333333333
74.79073741,0,0.5,2,0,0,0,0,0,0,1,4,13,1,0.25
72.78127545,1,0.497797357,0,0,0,0,0,0,0,1,4,13,1,0.4
78.00266145,2,0.495614035,0,0,0,1,0,0,0,0,4,13,1,0.5
79.40569528,0,0.493449782,1,0,0,0,0,0,0,0,4,13,1,0.428571429
82.82934766,0,0.495652174,2,0,0,0,0,0,0,1,4,13,1,0.375
74.51764141,0,0.493506494,3,0,0,1,0,0,0,1,4,13,1,0.333333333
58.65749902,1,0.489270386,0,0,0,1,0,0,0,1,5,1,0,0.4
58.33403025,0,0.487179487,1,0,0,1,0,0,0,1,5,1,0,0
59.0807554,0,0.485106383,2,0,1,1,0,0,0,1,5,1,0,0
64.24241692,0,0.485232068,3,0,0,0,0,0,0,0,5,2,0,0
54.13667759,0,0.483193277,4,0,0,0,0,0,0,0,5,2,0,0
58.2077331,1,0.485355649,0,0,0,0,0,0,0,0,5,2,0,0.5
52.26872288,0,0.483333333,1,0,0,0,0,0,0,0,5,2,0,0.333333333
56.14714032,1,0.481327801,0,0,0,0,0,0,0,0,5,2,0,0.5
58.36122792,0,0.485596708,1,0,0,0,0,0,0,1,5,3,0,0.428571429
53.04296356,1,0.483606557,0,0,0,1,0,0,0,1,5,3,0,1
58.65749902,2,0.481632653,0,0,0,1,0,0,0,1,5,3,0,1
58.33403025,0,0.479674797,1,0,0,1,0,0,0,1,5,3,0,0.666666667
59.0807554,0,0.477732794,2,0,0,1,0,0,0,1,5,3,0,0.5
58.19047063,0,0.481927711,3,0,0,0,0,0,0,0,5,4,0,0.428571429
53.04296356,1,0.48,0,0,0,0,0,0,0,0,5,4,0,1
58.65749902,2,0.478087649,0,0,0,0,0,0,0,0,5,4,0,1
58.33403025,0,0.476190476,1,0,0,0,0,0,0,0,5,4,0,0.666666667
62.09351123,0,0.47826087,2,0,0,0,0,0,0,0,5,4,0,0.5
51.32672728,0,0.480314961,3,0,0,0,0,0,0,0,5,4,0,0.428571429
47.1975573,1,0.478431373,0,0,0,0,1,0,1,0,5,4,0,0.5
56.14714032,2,0.4765625,0,0,0,0,0,0,0,0,5,4,0,0.578947368
58.4242399,0,0.478599222,1,0,0,0,0,0,0,0,5,4,0,0.5
59.0807554,0,0.480620155,2,0,0,0,0,0,0,0,5,4,0,0.421052632
51.32672728,0,0.478764479,3,0,0,0,1,0,1,0,5,4,0,0.5
56.14714032,1,0.476923077,0,0,0,0,0,0,0,0,5,4,0,0.578947368
56.59041371,0,0.475095785,1,0,0,0,0,0,0,0,5,4,0,0.5
62.65148461,0,0.475285171,2,0,0,0,0,0,0,1,5,5,0,0.421052632
54.13667759,0,0.473484848,3,0,0,0,0,0,0,1,5,5,0,0
57.64786264,1,0.475471698,0,0,0,0,0,0,0,1,5,5,0,0.5
52.26872288,0,0.477443609,1,0,0,0,0,0,0,1,5,5,0,0.333333333
48.26296332,1,0.475655431,0,0,0,0,0,0,0,1,5,5,0,0.5
57.57746403,2,0.47761194,0,0,0,0,0,0,0,1,5,5,0,0.571428571
51.32672728,0,0.479553903,1,0,0,0,0,0,0,1,5,5,0,0.5
58.65749902,1,0.47601476,0,0,0,1,0,0,0,0,5,6,0,0.578947368
58.33403025,0,0.474264706,1,0,0,0,0,0,0,0,5,6,0,0
59.0807554,0,0.472527473,2,0,0,1,0,0,0,0,5,6,0,0
60.10694084,0,0.476363636,3,0,0,0,0,0,0,1,5,7,0,0
53.04296356,1,0.474637681,0,0,1,1,0,0,0,1,5,7,0,1
59.53163208,2,0.476534296,0,0,0,0,0,0,0,1,5,7,0,1
54.13667759,0,0.474820144,1,0,1,1,0,0,0,1,5,7,0,0.666666667
57.0051635,1,0.47311828,0,0,1,1,0,0,0,1,5,7,0,0.727272727
58.35355375,0,0.475,1,0,0,0,0,0,0,1,5,7,0,0.571428571
51.32672728,0,0.473309609,2,0,0,0,0,0,0,1,5,7,0,0.5
56.14714032,1,0.471631206,0,0,0,1,0,0,0,1,5,7,0,0.578947368
56.59041371,0,0.469964664,1,0,0,0,0,0,0,1,5,7,0,0.5
58.65749902,0,0,2,0,0,0,0,0,0,0,1,1,0,0.421052632
58.33403025,0,0,1,0,0,0,0,0,0,0,1,1,0,0
61.46794371,0,0.25,2,0,0,0,0,0,0,0,1,1,0,0
51.32672728,0,0.2,3,0,0,0,0,0,0,0,1,1,0,0
55.76426399,1,0.428571429,0,1,0,0,0,0,0,1,1,2,0,0.272727273
49.53574279,2,0.5,0,0,0,0,0,0,0,1,1,2,0,1
45.94990695,3,0.555555556,0,1,0,0,0,0,0,1,1,2,0,1
42.37471101,4,0.545454545,0,0,0,0,0,0,0,0,1,3,0,1
60.13910364,5,0.583333333,0,0,0,0,0,0,0,0,1,3,0,1
54.13667759,0,0.538461538,1,0,0,0,0,0,0,0,1,3,0,0.5
57.49526912,1,0.571428571,0,0,0,0,0,0,0,0,1,3,0,0.666666667
52.26872288,0,0.6,1,0,0,0,1,1,0,0,1,3,0,0.5
53.04296356,1,0.647058824,0,0,0,0,0,0,0,1,1,4,0,0.571428571
49.53574279,2,0.611111111,0,0,0,0,0,0,0,1,1,4,0,1
59.31510658,3,0.631578947,0,0,0,0,0,0,0,1,1,4,0,1
54.13667759,0,0.65,1,0,0,0,0,0,0,1,1,4,0,0.666666667
58.65749902,1,0.636363636,0,0,0,0,0,0,0,0,1,5,0,0.727272727
54.13667759,0,0.652173913,1,0,0,0,0,0,0,0,1,5,0,0
50.41491558,1,0.625,0,0,0,0,0,0,0,0,1,5,0,0.5
57.0051635,2,0.6,0,0,0,0,0,0,0,0,1,5,0,0.666666667
58.25634119,0,0.615384615,1,0,0,0,0,0,0,0,1,5,0,0.5
51.32672728,0,0.62962963,2,0,0,0,0,0,0,0,1,5,0,0.428571429
47.1975573,1,0.607142857,0,0,0,0,1,0,1,0,1,5,0,0.5
56.14714032,2,0.586206897,0,0,0,0,0,0,0,0,1,5,0,0.578947368
56.59041371,0,0.566666667,1,0,0,0,0,0,0,0,1,5,0,0.5
57.92438446,0,0.59375,2,0,0,0,0,0,0,1,1,6,0,0.421052632
53.04296356,1,0.606060606,0,0,0,0,0,0,0,1,1,6,0,1
49.53574279,2,0.588235294,0,0,0,0,0,0,0,1,1,6,0,1
59.53163208,3,0.6,0,1,0,0,0,0,0,1,1,6,0,1
56.41102245,0,0.594594595,1,0,0,0,0,0,0,0,1,7,0,0.727272727
59.31510658,1,0.605263158,0,0,0,0,0,0,0,0,1,7,0,1
54.13667759,0,0.58974359,1,0,0,0,0,0,0,0,1,7,0,0.5
57.0051635,1,0.575,0,0,0,0,0,0,0,0,1,7,0,0.666666667
57.47175442,0,0.56097561,1,0,0,0,0,0,0,0,1,7,0,0.5
56.41102245,0,0.558139535,2,0,0,0,0,0,0,1,1,8,0,0.428571429
60.52600658,1,0.568181818,0,0,0,0,0,0,0,1,1,8,0,1
54.13667759,0,0.555555556,1,0,0,0,0,0,0,1,1,8,0,0.5
57.54672006,1,0.565217391,0,0,0,0,0,0,0,1,1,8,0,0.666666667
52.26872288,0,0.553191489,1,0,0,0,0,0,0,1,1,8,0,0.5
57.3289355,1,0.5625,0,0,0,0,0,0,0,1,1,8,0,0.571428571
51.32672728,0,0.571428571,1,1,0,0,0,0,0,1,1,8,0,0.5
53.04296356,1,0.568627451,0,0,0,0,0,0,0,0,1,9,0,0.578947368
58.65749902,2,0.557692308,0,0,0,0,0,0,0,0,1,9,0,1
58.33403025,0,0.547169811,1,0,0,0,0,0,0,0,1,9,0,0.5
61.74525707,0,0.555555556,2,0,0,0,0,0,0,0,1,9,0,0.333333333
51.32672728,0,0.563636364,3,0,0,0,0,0,0,0,1,9,0,0.272727273
47.1975573,1,0.553571429,0,0,0,0,0,0,0,0,1,9,0,0.428571429
56.67440343,2,0.561403509,0,0,0,0,0,0,0,0,1,9,0,0.5
57.47175442,0,0.551724138,1,0,0,1,0,0,0,0,1,9,0,0.421052632
58.18191556,0,0.542372881,2,0,0,0,0,0,0,0,1,9,0,0.5
60.88337671,0,0.557377049,3,0,0,0,0,0,0,1,1,10,0,0.421052632
53.04296356,1,0.548387097,0,0,0,0,0,0,0,1,1,10,0,1
59.35854832,2,0.555555556,0,1,0,0,0,0,0,1,1,10,0,1
54.13667759,0,0.5625,1,1,0,0,0,0,0,1,1,10,0,0.666666667
58.65749902,1,0.545454545,0,0,0,0,0,0,0,0,2,1,0,0.727272727
60.66190654,0,0.552238806,1,0,0,0,0,0,0,0,2,1,0,0
52.26872288,0,0.544117647,2,0,0,0,0,0,0,0,2,1,0,0
56.14714032,1,0.536231884,0,0,0,0,0,0,0,0,2,1,0,0.333333333
60.88337671,0,0.549295775,1,0,0,0,0,0,0,1,2,2,0,0.272727273
53.04296356,1,0.555555556,0,0,0,0,0,0,0,1,2,2,0,1
49.53574279,2,0.561643836,0,0,0,0,0,0,0,1,2,2,0,1
58.65749902,3,0.546666667,0,0,0,1,0,0,0,0,2,3,0,1
58.33403025,0,0.539473684,1,0,0,0,0,0,0,0,2,3,0,0
59.0807554,0,0.532467532,2,0,0,0,0,0,0,0,2,3,0,0
63.34721787,0,0.518987342,3,0,1,1,0,0,0,1,2,4,0,0
63.79054456,0,0.5125,4,0,0,0,0,0,0,1,2,4,0,0
65.92480795,0,0.518518519,5,1,0,0,0,0,0,1,2,4,0,0
51.32672728,0,0.524390244,6,0,0,0,0,0,0,1,2,4,0,0
47.1975573,1,0.518072289,0,0,0,0,0,0,0,1,2,4,0,0.272727273
49.53574279,2,0.517647059,0,0,0,0,0,0,0,0,2,5,0,0.428571429
59.95879955,3,0.523255814,0,0,0,0,0,0,0,0,2,5,0,1
54.13667759,0,0.517241379,1,0,0,0,0,0,0,0,2,5,0,0.5
57.0051635,1,0.511363636,0,0,0,0,0,0,0,0,2,5,0,0.666666667
58.00239449,0,0.516853933,1,0,0,0,0,0,0,0,2,5,0,0.5
51.32672728,0,0.511111111,2,0,0,0,0,0,0,0,2,5,0,0.428571429
55.28787244,1,0.505494505,0,0,0,0,0,0,0,0,2,5,0,0.5
56.41102245,0,0.505376344,1,0,0,0,0,0,0,1,2,6,0,0.421052632
59.88404982,1,0.510638298,0,0,0,0,0,0,0,1,2,6,0,1
54.13667759,0,0.515789474,1,1,0,0,0,0,0,1,2,6,0,0.5
50.41491558,1,0.510416667,0,0,0,0,0,0,0,1,2,6,0,0.666666667
57.0051635,2,0.505154639,0,0,0,0,0,0,0,1,2,6,0,0.727272727
57.47175442,0,0.5,1,0,0,0,0,0,0,1,2,6,0,0.571428571
58.18191556,0,0.494949495,2,0,0,0,0,0,0,1,2,6,0,0.5
63.34721787,0,0.485148515,3,0,0,0,0,0,0,0,2,7,0,0.421052632
63.79054456,0,0.480392157,4,0,0,0,0,0,0,0,2,7,0,0
68.41601581,0,0.485436893,5,0,0,0,0,0,0,0,2,7,0,0
51.32672728,0,0.490384615,6,0,0,0,0,0,0,0,2,7,0,0
47.1975573,1,0.495238095,0,0,0,0,0,0,0,0,2,7,0,0.272727273
42.74498122,2,0.490566038,0,0,0,0,0,0,0,0,2,7,0,0.428571429
55.28787244,3,0.485981308,0,0,0,0,0,0,0,0,2,7,0,0.5
64.93056109,0,0.495412844,1,0,0,0,0,0,0,1,3,1,0,0.421052632
56.41102245,0,0.490909091,2,0,0,1,0,0,0,1,3,1,0,1
58.65749902,1,0.486486486,0,0,0,0,0,0,0,1,3,1,0,1
58.33403025,0,0.482142857,1,0,1,1,0,0,0,1,3,1,0,0.666666667
59.0807554,0,0.477876106,2,0,0,0,0,0,0,1,3,1,0,0.5
63.34721787,0,0.469565217,3,0,0,0,0,0,0,0,3,2,0,0.428571429
63.79054456,0,0.465517241,4,0,0,0,0,0,0,0,3,2,0,0
65.11796698,0,0.461538462,5,0,0,0,0,0,0,0,3,2,0,0
57.45364486,0,0.470588235,6,0,0,0,0,0,0,1,3,3,0,0
53.04296356,1,0.475,0,0,0,0,0,0,0,1,3,3,0,1
49.53574279,2,0.479338843,0,1,0,0,0,0,0,1,3,3,0,1
58.65749902,3,0.479674797,0,0,0,0,0,0,0,0,3,4,0,1
54.13667759,0,0.475806452,1,0,0,0,0,0,0,0,3,4,0,0
57.0051635,1,0.472,0,0,0,0,0,0,0,0,3,4,0,0.5
57.47175442,0,0.468253968,1,0,0,0,0,0,0,0,3,4,0,0.333333333
62.04088283,0,0.4765625,2,0,0,0,0,0,0,1,3,5,0,0.272727273
53.04296356,1,0.480620155,0,1,0,0,0,0,0,1,3,5,0,1
49.53574279,2,0.484615385,0,0,0,0,0,0,0,1,3,5,0,1
58.65749902,3,0.484848485,0,0,0,0,0,0,0,0,3,6,0,1
54.13667759,0,0.481203008,1,0,0,0,0,0,0,0,3,6,0,0
57.0051635,1,0.47761194,0,0,0,0,0,0,0,0,3,6,0,0.5
57.47175442,0,0.474074074,1,0,0,0,0,0,0,0,3,6,0,0.333333333
62.76388377,0,0.474452555,2,0,0,0,0,0,0,1,3,7,0,0.272727273
54.13667759,0,0.47826087,3,0,0,0,0,0,0,1,3,7,0,0
50.41491558,1,0.482014388,0,1,0,0,0,0,0,1,3,7,0,0.5
46.48063894,2,0.485714286,0,1,0,0,0,0,0,1,3,7,0,0.666666667
